country,country_code,year,tourism_receipts,tourism_arrivals,tourism_exports,tourism_departures,tourism_expenditures,gdp,inflation,unemployment,continent
Israel,ISR,2000,-0.07434530500106852,0.018221056715159754,-1.8184463925886132,0.22770565359735287,-0.07448046503368708,-0.06346676204812687,-1.8593141232286077,0.2808916908550854,Asia
Israel,ISR,2001,-1.241538679135491,-3.307432885013703,-1.8445544312201292,-0.6364081087720888,0.7163270342819789,-0.8811348836202596,0.07172605982023485,1.1896251365253177,Asia
Israel,ISR,2002,-0.25225296853303725,-0.9692358328416153,-0.3419207053023049,-1.567665845920237,-0.5416351309088764,-1.271812791033697,2.1092546265493715,1.6101010418544035,Asia
Israel,ISR,2003,0.10132920794263281,0.47867168218742895,-0.040175991794026526,-0.6510046250283293,0.00165447840352363,-0.4952553535634591,-2.2762080915227383,1.0827828982859622,Asia
Israel,ISR,2004,0.3901500173585486,0.47867168218742845,0.1775086457225518,0.1926740145823755,-0.19467753012966052,-0.3811653800632121,-0.47271797585673314,-0.17290061134433757,Asia
Israel,ISR,2005,0.6931141138334911,0.6671394445846002,1.0716578082992814,-0.513797372219668,0.2703885503228088,-0.44890199424461846,0.7851414386129447,-1.5641473909987649,Asia
Israel,ISR,2006,0.05592181264786256,-0.3828199574253317,-0.07179681319023935,-0.6510046250283293,-0.015259896068108448,-0.23222290912767182,0.35744845084135096,-0.35556637349549586,Asia
Israel,ISR,2007,0.5047850808896079,0.7733727535541703,0.34722164145251533,0.540071101480901,0.03407624678196323,0.4413430895287819,-0.7098347039260201,-1.1517133745694192,Asia
Israel,ISR,2008,0.8672998597183476,1.3706678809974555,0.7150767660857933,-0.5517483144858935,-0.3202145348916296,0.9879200046366066,1.8720966241917338,-1.550361295742074,Asia
Israel,ISR,2009,-0.27905077559224595,-0.8350576967752477,0.8470193596390176,-1.310767159810403,0.8745230320083417,-1.1998418366658765,-0.5232167263591455,2.476327360483173,Asia
Israel,ISR,2010,0.5881560361849238,1.2938727931833187,0.15647103736511414,0.03795094226622548,-0.4325953403733998,0.4959763506098197,-0.2828360832090047,-0.8369308662083005,Asia
Israel,ISR,2011,0.25095029735654795,-0.3828199574253317,-0.09579103287938807,-0.3824287259135029,-0.3569895243743259,0.5958170060942999,0.3771513507143685,-1.1666483110975003,Asia
Israel,ISR,2012,0.28742509029824864,0.12914729466891273,0.5841110582306912,-0.8378400331082086,0.25186086256569107,-1.02266587124531,-0.7991612336842254,-0.05916532547663425,Asia
Israel,ISR,2013,0.3767511138289442,-0.16523387528527786,0.3220430763996063,0.4641692169484501,0.6192270977182917,0.9011759346905566,-0.03128548399374362,-0.3440779607815867,Asia
Israel,ISR,2014,0.07825331853053645,-0.8243917123566176,0.2845143047146007,0.5108780689684199,0.5797287439306019,0.005117119732025841,-0.475467074606192,-0.025848928606296055,Asia
Israel,ISR,2015,0.058154963236129946,-0.5108117704488928,0.622421203698016,1.3457987988253803,1.3455254126906468,-1.3602494640966134,-0.4712172768138863,-0.3302918655248949,Asia
Israel,ISR,2016,0.07453140088342414,-0.2910924914251129,0.23120935773118345,1.8712733840500408,0.30577068166335464,0.09247236043005959,0.04052925937979561,-0.1464772621023453,Asia
Israel,ISR,2017,0.8003053420703259,1.4837273158349344,0.6321450015656882,1.6552449434576804,0.21313698646497767,0.9773320793481721,0.38502030937158127,-0.2958266273831674,Asia
Israel,ISR,2018,0.39833823618219566,0.9141637478800876,0.2645507773973443,1.8304031385325672,0.13292475474006304,0.07707511989972081,0.25997882252904647,0.1177562303175715,Asia
Israel,ISR,2019,0.3722848126524095,0.8928317790428274,0.38592971987903396,1.3341215858203879,0.36377073796012005,0.3999166673785808,0.04323042267452243,0.1602633573590362,Asia
Israel,ISR,2020,-4.249592521531665,-0.20789781295979823,-3.4193806174017505,-0.7269065095607803,-4.235566162508453,-0.2097512394267484,-0.6445956972706677,0.8771403107069826,Asia
Israel,ISR,2021,0.06634318205977704,-0.20789781295979823,0.33006207539867166,-0.7269065095607803,0.15416798825192568,3.024199897478255,0.9795054308316672,1.1126527713421264,Asia
Israel,ISR,2022,0.06634318205977704,-0.20789781295979823,0.33006207539867166,-0.7269065095607803,0.15416798825192568,0.9294366198817922,1.3228898579171593,-0.90930786630593,Asia
Israel,ISR,2023,0.06634318205977704,-0.20789781295979823,0.33006207539867166,-0.7269065095607803,0.15416798825192568,-1.3613137645730773,-0.05811818296281142,0.0017232619070865398,Asia
Italy,ITA,2000,-0.06868128302048747,0.3332449321988793,-0.13286374174337284,0.3545015482914825,-0.7750663348384789,-0.8982786386287668,0.40816018643076196,-0.7552744584386013,Europe
Italy,ITA,2001,-0.20220329652255875,-0.07081018785901931,-0.5656248522788089,-0.01645862735256353,-0.2847906210477699,-0.1278773177746298,0.047494230943661966,-1.1874433018071804,Europe
Italy,ITA,2002,0.23956792449450937,0.2856414445625638,0.355372673350159,0.2189956653910921,0.8284671947563162,0.3988466755518031,-0.27897629214486025,-0.24402317208247307,Europe
Italy,ITA,2003,0.6876563160428583,0.028254311411726914,0.09487702150606488,0.29284580174050584,0.3091629163642659,1.5538075702399297,0.024333305282182156,-0.19278665972434322,Europe
Italy,ITA,2004,0.811128285517892,-0.30094842808699973,0.15648711827213352,-0.579451950757045,-0.7922786972027911,1.1237107322202087,-0.3629798276171311,-0.929033065566175,Europe
Italy,ITA,2005,0.12212598143569826,0.13372065901977073,-0.07415315540374605,0.4421416020765121,0.3727324511816184,0.05183010972787016,-0.2223519673679254,0.03777764588724499,Europe
Italy,ITA,2006,0.5285784763006056,0.6567844981684581,0.028897408360516623,0.4370131203855806,-0.4827200083098316,0.30159377719562097,-0.03418013770789365,-0.8744550415325139,Europe
Italy,ITA,2007,0.6959834953795466,0.39373419148847333,-0.290523510324774,0.4182086875188317,0.3697089179653402,1.3292844920514266,-0.24517417175204487,-0.5926542235627967,Europe
Italy,ITA,2008,-0.030186025095495148,0.10893401545741335,0.3044986194301955,0.6983377541034906,0.3464470050470044,0.9132348539551391,0.7786784688033698,0.9087983559754641,Europe
Italy,ITA,2009,-0.030186025095495148,0.1520233792661472,0.3044986194301955,0.14708295545825245,0.3464470050470034,-1.517627192082487,-1.5756124052173717,1.330942664317452,Europe
Italy,ITA,2010,-0.030186025095495148,0.19798536732879665,0.3044986194301955,0.15243936966878094,0.3464470050470044,-0.6522099043306552,0.3371040074642194,0.8720417275446309,Europe
Italy,ITA,2011,-0.030186025095495148,0.2889244437098959,0.3044986194301946,-0.20678228121602182,0.3464470050470044,0.7145082414131407,0.6273473835926731,0.1836903223853996,Europe
Italy,ITA,2012,-0.030186025095495148,0.107210440905064,0.3044986194301955,0.18161473217719132,0.3464470050470034,-1.5237822114474993,0.05511934362448982,2.745515940291925,Europe
Italy,ITA,2013,-0.030186025095495148,0.1106575900097627,0.3044986194301955,0.019098845704561614,0.3464470050470044,0.07066484948695269,-1.1430433123241506,1.8522184857001713,Europe
Italy,ITA,2014,-0.030186025095495148,0.1486583051401318,0.3044986194301955,0.3884634937114289,0.3464470050470034,-0.1420532265528255,-0.658263220750088,0.7829347495304918,Europe
Italy,ITA,2015,-0.030186025095495148,0.3490854030847567,0.3044986194301955,0.35575517714926574,0.3464470050470044,-2.2402559253194885,-0.211310874001438,-0.6884442249279957,Europe
Italy,ITA,2016,0.19922417632882974,0.3887276177887919,0.4027916968852857,0.10651096696999426,0.3044654623639338,-0.011445591057823421,-0.17134528910354363,-0.04353247155065825,Europe
Italy,ITA,2017,0.6712891014845398,0.48303176829590655,0.34390712322546085,0.39142661646618937,0.3424711440791622,0.24144671740900756,0.6650014330875278,-0.34315468512320435,Europe
Italy,ITA,2018,0.7555658992541268,0.3428150029555066,0.30550581887778966,0.23080274797849537,-0.02808985405993569,0.5135084670598186,-0.14616234234551573,-0.4812705010451221,Europe
Italy,ITA,2019,0.09872373605845351,0.25029983049937954,0.6086049014790486,0.21482432221018688,0.720586484910987,-0.744378100862251,-0.397750060105079,-0.5447592228801953,Europe
Italy,ITA,2020,-4.460981239008516,-4.604467860367287,-4.54636790801439,-4.545705724263677,-4.309016057450793,-0.9391882257873447,-0.5259126473305774,-0.6895580621531738,Europe
Italy,ITA,2021,0.05450354233948797,0.0721644250072938,0.292366816789023,0.09944505886248863,0.21759698697064847,1.3761287350479317,1.0626093815420592,0.5590534672699643,Europe
Italy,ITA,2022,0.05450354233948797,0.0721644250072938,0.292366816789023,0.09944505886248863,0.21759698697064847,-0.7225632938975378,3.5462978243709804,-1.402413886266293,Europe
Italy,ITA,2023,0.05450354233948797,0.0721644250072938,0.292366816789023,0.09944505886248863,0.21759698697064847,0.9310944063824597,-1.5790830173743062,-0.3041703822420189,Europe
Japan,JPN,2000,0.0021258089180762095,0.053437743872601,-0.11716474020567565,0.5405190350433665,-0.9522214510090471,0.846980341880978,-0.42288611833392215,0.4392107197876021,Asia
Japan,JPN,2001,-0.05295196759571646,0.004569356297723215,0.1568948777005726,-0.2832997296919385,-0.5807138465326317,-1.391672496448382,-0.18622043526137322,0.9995790118413899,Asia
Japan,JPN,2002,0.009546814595724065,0.07722893256037044,0.026233001621281817,0.23024264649749768,0.6545480038772028,-0.4203698181475756,-0.29067335193811866,1.2616417951899324,Asia
Japan,JPN,2003,0.5994008127550152,-0.002182197248805953,0.9170988276440845,-0.7199451846299723,-0.12489192692691732,0.8574692135788778,0.4497778985962418,-0.13509708201877213,Asia
Japan,JPN,2004,0.3051115563507925,0.15101376774743921,0.06833863519432118,1.0981561492930474,1.565398445366312,0.9465264908276645,0.08496081683769392,-1.2000756271160289,Asia
Japan,JPN,2005,0.11297708122794103,0.09700133937520589,0.033459778564022186,0.3017621606683825,-0.7396246119385943,-0.10557251040481326,-0.36985143819980876,-0.5616460804477788,Asia
Japan,JPN,2006,-0.49867612110944076,0.09957335977388365,-0.7886685413429263,0.18292146418894228,-2.401471992534507,-0.5120851323463703,0.3325347108355905,-0.4668574141302201,Asia
Japan,JPN,2007,0.08062613460194493,0.16499912866524966,-0.03889138040656893,0.08317056284533976,-0.08741371489868624,-0.009509334990146747,-0.2957906875389099,-0.6062525116560408,Asia
Japan,JPN,2008,0.13013815685750169,0.0028010922736322426,-0.008875346314980366,-0.2039829752543031,-0.39516655757688457,1.3173059554677014,1.0184332382864782,0.5590905036598042,Asia
Japan,JPN,2009,-0.17168805843808213,-0.24877465297203796,0.3375027028102664,0.002240586283549034,1.664010950756083,0.48541389008087,-2.510551120284737,3.213173160551393,Asia
Japan,JPN,2010,0.2994298488788434,0.2948861587984774,-0.12406059396793906,0.4679240394563781,-0.02279251256967245,1.1786640990023742,0.41289538949462534,0.3388462495690113,Asia
Japan,JPN,2011,-0.35477818289130025,-0.38235896242836503,-0.4530633000235502,0.2436861641987918,-0.5796045904399956,1.189534945523303,0.26591288193942275,-1.300440097334617,Asia
Japan,JPN,2012,0.39741031446653774,0.3460050642221983,0.44428065147213186,0.5501983677882982,0.43053781382568473,0.13826695859838795,0.06791447293432276,-0.2940074931982065,Asia
Japan,JPN,2013,0.05001448618164752,0.32462514465818926,0.26586781352082034,-0.12601057258679707,-0.32375598771888464,-2.519158703340324,0.19914165913987894,-0.6508589428643003,Asia
Japan,JPN,2014,0.4276741032456954,0.49228872439699695,0.39311276087717717,-0.005556653983201568,-0.10697695849793956,-0.7188525837263348,1.979836940835884,-1.010498294480915,Asia
Japan,JPN,2015,0.725673862488742,1.0187491497513546,1.1261768501188916,-0.03755222611228162,0.4980256105436663,-1.0493957177255318,-1.840995736904734,-0.32746231660440306,Asia
Japan,JPN,2016,0.6881050212456498,0.6937100718684504,0.677351775527825,0.39022050714289797,1.1222773210876449,1.39422748880376,-0.9342216203337261,-0.46406951217970405,Asia
Japan,JPN,2017,0.38094495811925655,0.7499730180895268,0.09875512058975022,0.3555362314735591,0.1413348560854652,-0.13262731957139795,0.4014586005412558,-0.6229799233591384,Asia
Japan,JPN,2018,0.9347375068137276,0.4040362744673657,0.6775392093200162,0.4340463748491169,0.44485832749325255,0.3094922135673025,0.3086714562994028,-0.748435511132375,Asia
Japan,JPN,2019,0.42860172895540133,0.11307646686694199,0.5974983668249069,0.45071633679872164,0.7146172416014627,0.22988273369245737,-0.5840010484643506,-0.08212694495896189,Asia
Japan,JPN,2020,-4.412097083931551,-4.461133242558287,-4.263828218037919,-4.398091627704049,-2.4430151841810175,-0.10740445711787494,-0.5608865579215514,1.518128774637438,Asia
Japan,JPN,2021,-0.02744226057880196,0.0021580871739627977,-0.008519417162169881,0.14769944781155164,0.5073469213960011,-0.007222648724989507,-0.3123702924667572,0.2942398183607481,Asia
Japan,JPN,2022,-0.02744226057880196,0.0021580871739627977,-0.008519417162169881,0.14769944781155164,0.5073469213960011,-1.8378505415691742,2.2470316162897555,-0.3943719634167949,Asia
Japan,JPN,2023,-0.02744226057880196,0.0021580871739627977,-0.008519417162169881,0.14769944781155164,0.5073469213960011,-0.08204306691076162,0.5398787256174375,0.24126968130093784,Asia
Jordan,JOR,2000,-0.09810910186664952,-0.4169115401713058,-0.3238789435708316,0.29954826118876576,-2.200154575038087,-1.2265668614892895,-0.00023278688641592419,-0.16513605293189837,Asia
Jordan,JOR,2001,-0.0716824077611547,0.38798789012315227,-0.45013236285514596,0.47587098349385865,0.3834095618711092,-1.0565827110674622,0.24678088817144445,0.7155895627048929,Asia
Jordan,JOR,2002,0.29917219951928925,1.606038010649679,0.827100551216308,-1.1511068632304076,0.7604246789156827,-0.9802587590149857,-0.00019373597136015602,0.36329931645017766,Asia
Jordan,JOR,2003,-0.016186350139615578,0.0055443457867103765,-0.14749317892952707,0.003005500948382265,-0.18997695216389712,-0.9749126166497032,-0.06256395270105915,-0.869716545441332,Asia
Jordan,JOR,2004,0.28595885246654185,0.9956171710275235,0.2323497717800373,0.6388359238061415,-0.38283106604681066,-0.4728958659780474,0.394924144843521,-0.03302721058637936,Asia
Jordan,JOR,2005,0.09480576510346267,0.2912138545732984,-0.056876627505516496,0.4037389607326843,-0.21193985276882762,-0.5051893411674244,0.016600374752100376,-0.03302721058637936,Asia
Jordan,JOR,2006,0.560796471163688,0.7806671497581366,0.6870395748801701,1.7742473931949971,1.2306417930039668,0.5694200823169446,0.6375569741785957,-0.869716545441332,Asia
Jordan,JOR,2007,0.2621748277715965,0.0362514916823371,0.04559578649739329,0.008348613745506292,-0.20652191087070484,0.22429090565645377,-0.37108290330429644,-0.9577891070050109,Asia
Jordan,JOR,2008,0.6647414679786343,0.6085210288281079,-0.17098694474555795,-0.19736122894376876,-0.14119522864048312,3.134026537939543,2.1671858881916606,-0.5174262991866152,Asia
Jordan,JOR,2009,-0.0857766446174186,0.06323655928758483,0.7117691930752771,0.347636276362882,1.0260814824325966,0.07917516941421958,-3.492741326527816,0.01100907019546083,Asia
Jordan,JOR,2010,0.781899811846328,1.001200288463092,0.6261941400008861,1.8757665363403537,1.5239690616875712,0.67594518539078,1.305879850712648,-0.5174262991866152,Asia
Jordan,JOR,2011,-0.06111173011895677,-1.0999129064558517,-0.4010493591637321,-1.9472306700018875,-1.8700837616500248,0.5047797655852894,-0.1760771416935562,0.18715419332281846,Asia
Jordan,JOR,2012,0.6532899005329199,-0.3871349138482738,0.8228952455596533,-0.843877877395776,-0.10839983880776974,0.2717123913665843,0.06884777439933283,-0.7816439838776532,Asia
Jordan,JOR,2013,-0.007377452104450637,-0.783536251773637,0.1515956514275663,-0.05576873981998203,-0.07506196200359636,0.8624027199938502,0.05858740296861273,0.18715419332281846,Asia
Jordan,JOR,2014,0.3018148689298388,0.019502139375631614,-0.020704331894418927,-0.5874084631338227,0.22130690358536384,0.5071596673521779,-0.4697574255232188,-0.7816439838776517,Asia
Jordan,JOR,2015,-0.5112464197158852,-0.40481478572757407,0.025086390215716164,0.5039223256787598,0.5404964355651634,-0.03720823921208266,-0.9074608175784943,0.8697165454413305,Asia
Jordan,JOR,2016,-0.04877927286972585,-0.45599336222028525,0.32398986921557876,0.5039223256787598,0.6255188778375563,-0.3984176393282408,0.008704008454688161,1.7724603014690434,Asia
Jordan,JOR,2017,0.5070621931491819,0.38333529226017854,0.49431123020214973,0.34496471996432,0.348571133394144,-0.0567652974567976,0.9554063282064603,2.3405283235547736,Asia
Jordan,JOR,2018,0.5652009201812704,0.40938984029283154,0.5160751582226605,-0.11454298058834633,0.22314993432963526,-0.018016814557220085,0.25460559426678736,-0.04447664358965756,Asia
Jordan,JOR,2019,0.4524470253311592,0.48569244524560096,0.19809491881788002,0.2247446820290294,0.5835947950305048,-0.5427774732754453,-0.8896013439250908,-1.4474725492990692,Asia
Jordan,JOR,2020,-4.4488238414346135,-3.7574768057864554,-4.357379644416118,-2.89296163509284,-2.7132965437697156,-2.153636059423689,-0.11581742514859097,1.9591741319840446,Asia
Jordan,JOR,2021,-0.026757027781813505,0.07719435287650607,0.08880130398985707,0.1285686516807969,0.21076567803554086,0.6757694045211485,0.22490406264612978,0.38443673122545835,Asia
Jordan,JOR,2022,-0.026757027781813505,0.07719435287650607,0.08880130398985707,0.1285686516807969,0.21076567803554086,0.5701528937949709,0.6671179178400592,-1.6068838857293262,Asia
Jordan,JOR,2023,-0.026757027781813505,0.07719435287650607,0.08880130398985707,0.1285686516807969,0.21076567803554086,0.34839295528842534,-0.5215723503721413,-0.16513605293189837,Asia
Kazakhstan,KAZ,2000,0.0016312787969248999,0.7883842250666657,-1.598662793090454,0.019159375221105005,-0.9880003506861895,-0.3841314875795555,1.1516408601407038,-0.6795303829109,Asia
